Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_AE,744154,TB_AE_721285," Falla by Snap, Shakhbout City",gfs-pepper-prod-me,685753," Falla,(DH Kitchen),Shakhbout by Snap",OWN_DELIVERY,,UAE
TB_AE,750624,750624," Harees Al Waldah by Snap, Al Forsan Village",gfs-pepper-prod-me,689502, Harees Al Waldah by Snap,OWN_DELIVERY,,UAE
TB_AE,753113,750624," Harees Al Yadoo Cafe by Snap, Al Forsan Village",gfs-pepper-prod-me,690926, Harees Al Yadoo Cafe by Snap,OWN_DELIVERY,,UAE
TB_AE,741176,720497," Healthy Club Restaurant by Snap, Business Bay",gfs-pepper-prod-me,684001, Healthy Club Restaurant by Snap,OWN_DELIVERY,,UAE
TB_AE,751892,TB_AE-749761," Healthy Way ((DH Kitchen) by Snap, Al Forsan Village",gfs-pepper-prod-me,690281, Healthy Way by Snap,OWN_DELIVERY,,UAE
TB_AE,750441,740818," Juicy Grill by Snap, Al Barsha 3",gfs-pepper-prod-me,689414, Juicy Grill by Snap,OWN_DELIVERY,,UAE
TB_AE,746365,tgo-135663," KABAB AGHA ABBAS by Snap, Al Jimi",gfs-pepper-prod-me,687069, KABAB AGHA ABBAS by Snap,OWN_DELIVERY,,UAE
TB_AE,739418,698226," KOSHARY AFANDINA  by Snap, Dubai Silicon Oasis",gfs-pepper-prod-me,682978, Koshary Afandina by Snap,OWN_DELIVERY,,UAE
TB_AE,740524,tgo-135661," Kabab Agha Abbas By Snap, Arjan",gfs-pepper-prod-me,683612, KABAB AGHA ABBAS by Snap,OWN_DELIVERY,,UAE
TB_AE,728217,728217," Kabab Al Bastakiah by Snap, Al Jimi",gfs-pepper-prod-me,676453, Kabab Al Bastakiah by Snap,OWN_DELIVERY,,UAE
TB_AE,728218,TB_AE-711218," Kabab Al Bastakiah by Snap, Arjan",gfs-pepper-prod-me,676453, Kabab Al Bastakiah by Snap,OWN_DELIVERY,,UAE
TB_AE,753805,753805," Karak House Restaurant (DH kitchen) by Snap, Al Rashidiya",gfs-pepper-prod-me,691275, Karak House Restaurant by Snap,OWN_DELIVERY,,UAE
TB_AE,745592,741495," Kesariya by Snap, Business Bay Sol Avenue",gfs-pepper-prod-me,686622,Kesariya by Snap,OWN_DELIVERY,,UAE
TB_AE,752162,TB_AE-744460," Keto Brothers by Snap, Al Forsan Village",gfs-pepper-prod-me,690430, Keto Brothers by Snap,OWN_DELIVERY,,UAE
TB_AE,745715,739629," Khbz & Zaad Restaurant by Snap, Business Bay",gfs-pepper-prod-me,686682, Khbz & Zaad Restaurant by Snap,OWN_DELIVERY,,UAE
TB_AE,743686,703785," Koshari Factory by Snap, Madinat Khalifa - A",gfs-pepper-prod-me,685473, Koshari Factory by Snap,OWN_DELIVERY,,UAE
TB_AE,747806,743539," Koshary Abu Tarek (DH Kitchen) by Snap, Arjan",gfs-pepper-prod-me,687906, Koshary Abu Tarek by Snap,OWN_DELIVERY,,UAE
TB_AE,756058,756058," Koshary Abu Tarek by Snap, Ubora Tower Business Bay",gfs-pepper-prod-me,692597,Koshary Abu Tarek by Snap,OWN_DELIVERY,,UAE
TB_AE,727803,TB_AE;702005," Koshary AbuTarek  by Snap, Al Rashidiya",gfs-pepper-prod-me,676248, Koshary AbuTarek by Snap,OWN_DELIVERY,,UAE
TB_AE,741608,734784," Koshary Afandina By Snap, Business Bay Sol Avenue ",gfs-pepper-prod-me,684282, KOSHARY AFANDINA by Snap,OWN_DELIVERY,,UAE
TB_AE,750991,730596," Koshary Bobo by Snap, Business Bay  Sol Avenue",gfs-pepper-prod-me,689748, Koshary Bobo by Snap,OWN_DELIVERY,,UAE
TB_AE,741455,734784," Koshary Elsayd Hanfy by Snap, Business Bay Sol Avenue",gfs-pepper-prod-me,684187, KOSHARY ELSAYD HANFY by Snap,OWN_DELIVERY,,UAE
TB_AE,727967,TB_AE-727967," Koshary Sayed Hanafi by Snap, Dubai Silicon Oasis",gfs-pepper-prod-me,676325, Koshary Elsayed Hanafy by Snap,OWN_DELIVERY,,UAE
TB_AE,727924,TB_AE-726769," Koshary Sayed Hanafi by Snap, Industrial Area 13",gfs-pepper-prod-me,676325, Koshary Elsayed Hanafy by Snap,OWN_DELIVERY,,UAE
TB_AE,753676,666529," Koshary Toma (DH Kitchen) by Snap, Dubai Silicon Oasis",gfs-pepper-prod-me,691218, Koshary Toma by Snap,OWN_DELIVERY,,UAE
TB_AE,741610,734784," Koshary and Halawani AlTahrir Restaurant by Snap, Business Bay Sol Avenue ",gfs-pepper-prod-me,684283, Koshary and Halawani AlTahrir Restaurant by Snap,OWN_DELIVERY,,UAE
TB_AE,739421,666529," Koshary and Halawani AlTahrir by Snap, Dubai Silicon Oasis",gfs-pepper-prod-me,682981, Koshary and Halawani AlTahrir by Snap,OWN_DELIVERY,,UAE
TB_AE,746503,728302," Krush Burger by Snap, Al Jimi",gfs-pepper-prod-me,687152, Krush Burger by Snap,OWN_DELIVERY,,UAE
TB_AE,746514,756794," Kuwaiti Cuisine by Snap, Al Jimi",gfs-pepper-prod-me,687162, Kuwaiti Cuisine by Snap,OWN_DELIVERY,,UAE
TB_AE,756060,756060," Labanita Sweets (Dh Kitchen) By Snap, Al Rashidiya",gfs-pepper-prod-me,692599,Labanita Sweet,OWN_DELIVERY,,UAE
TB_AE,753786,753786," Lifter Life Healthy Food Restaurant (DH Kitchen) by Snap, Al Rashidiya",gfs-pepper-prod-me,691263, Lifter Life Healthy Food Restaurant by Snap,OWN_DELIVERY,,UAE
TB_AE,726128,TB_AE-716914," Low Calories by Snap, Arjan",gfs-pepper-prod-me,675334, Low Calories by Snap,OWN_DELIVERY,,UAE
TB_AE,752917,750624," MOMOMIA RESTAURANT AND GRILLS by Snap, Al Forsan Village",gfs-pepper-prod-me,690838, MOMOMIA RESTAURANT AND GRILLS by Snap,OWN_DELIVERY,,UAE
TB_AE,753647,753647," Maiz Tacos (DH Kitchen)  by Snap, Al Rashidiya",gfs-pepper-prod-me,691196, Maiz Tacos by Snap,OWN_DELIVERY,,UAE
TB_AE,751321,717676," Mama Egypt (DH Kitchen) by Snap, Business Bay, Sol Avenue",gfs-pepper-prod-me,689922, Mama Egypt by Snap,OWN_DELIVERY,,UAE
TB_AE,746515,742542," Mandi & Kabab by Snap, Al Jimi",gfs-pepper-prod-me,687163, Mandi & Kabab by Snap,OWN_DELIVERY,,UAE
TB_AE,752152,TB_AE-746664," Mulan Restaurant by Snap, Al Forsan Village",gfs-pepper-prod-me,690421, Mulan Restaurant by Snap,OWN_DELIVERY,,UAE
TB_AE,751112,744155," Nawab Darbar by Snap, Business Bay",gfs-pepper-prod-me,689828, Nawab Darbar by Snap,OWN_DELIVERY,,UAE
TB_AE,751472,2d57bce7-3d2f-44d3-b62c-8b786b2b4a1d," Papa Kunafa by Snap, Business Bay Sol Avenue",gfs-pepper-prod-me,690015, Papa Kunafa by Snap,OWN_DELIVERY,,UAE
TB_AE,741584,741584," Pasta House by Snap, Al Rashidiya",gfs-pepper-prod-me,684262, Pasta House by Snap,OWN_DELIVERY,,UAE
TB_AE,775405,764449," Rgag w Chbab Al Mwqad (DH Kitchen) , Al Rashidiya",gfs-pepper-prod-me,704605,Rgag w Chbab Al Mwqad,OWN_DELIVERY,,UAE
TB_AE,745087,741094," SOGHAAT SWEETS BAKERS & RESTAURANT (DH Kitchen) by Snap, Dubai Silicon Oasis",gfs-pepper-prod-me,686284, SOGHAAT SWEETS BAKERS & RESTAURANT by Snap,OWN_DELIVERY,,UAE
TB_AE,753790,753790," Shawarma Arabi (DH Kitchen) by Snap, Al Rashidiya",gfs-pepper-prod-me,691266, Shawarma Arabi by Snap,OWN_DELIVERY,,UAE
TB_AE,741218,728551," Shawarma Edgar by Snap, Business Bay",gfs-pepper-prod-me,684029, Shawarma Edgar by Snap,OWN_DELIVERY,,UAE
TB_AE,740490,740483," Shawarma El Estez by Snap, Al Barsha 3",gfs-pepper-prod-me,683595, Shawarma El Estez by Snap,OWN_DELIVERY,,UAE
TB_AE,750823,667807," Shawarma Mama (DH Kitchen) by Snap, Al Rashidiya",gfs-pepper-prod-me,689628, Shawarma Mama by Snap,OWN_DELIVERY,,UAE
TB_AE,740483,740483," Shawarma Mama by Snap, Al Barsha 3",gfs-pepper-prod-me,683590, Shawarma Mama by Snap,OWN_DELIVERY,,UAE
TB_AE,740315,740483," Shawarma Street by Snap, Al Barsha 3",gfs-pepper-prod-me,683485, Shawarma Street by Snap,OWN_DELIVERY,,UAE
TB_AE,752659,TB_AE-748956," Shish Kabab (DH Kitchen) by Snap, Al Forsan Village",gfs-pepper-prod-me,690748, Shish Kabab (DH Kitchen) by Snap,OWN_DELIVERY,,UAE
TB_AE,741587,741584," Smashez Burgers by Snap, Al Rashidiya",gfs-pepper-prod-me,684265, Smashez Burgers by Snap,OWN_DELIVERY,,UAE
TB_AE,753818,753818," Steroid Cafe by Snap, Al Rashidiya",gfs-pepper-prod-me,691280, Steroid Cafe by Snap,OWN_DELIVERY,,UAE
TB_AE,729542,729542," Sweets By Bikanervala, (DH Kitchen) Al Jimi",gfs-pepper-prod-me,677298, Sweets By Bikanervala,OWN_DELIVERY,,UAE
TB_AE,753710,," The Breakfast Club by Snap, Al Rashidiya",gfs-pepper-prod-me,691227, The Breakfast Club by Snap,OWN_DELIVERY,,UAE
TB_AE,747828,741141," The Shanab Shawarma by Snap, Business Bay Sol Avenue",gfs-pepper-prod-me,687916, The Shanab Shawarma by Snap,OWN_DELIVERY,,UAE
TB_AE,726348,726348," Wingstop by Snap, Shakhbout City",gfs-pepper-prod-me,675444,WingStop by Snap,OWN_DELIVERY,,UAE
TB_AE,745763,728551," Yog UP by Snap, Business Bay",gfs-pepper-prod-me,686723, Yog UP by Snap,OWN_DELIVERY,,UAE
TB_AE,753776,742184-TB_AE," Yog Up by Snap, Al Rashidiya",gfs-pepper-prod-me,691260, Yog Up by Snap,OWN_DELIVERY,,UAE
TB_AE,744706,723683," iHealthy by Snap, Shakhbout City",gfs-pepper-prod-me,686098, iHealthy by Snap,OWN_DELIVERY,,UAE
TB_AE,751313,," ⁠Farooj Abu Al Abed (DH Kitchen) by Snap, Business Bay",gfs-pepper-prod-me,689916, ⁠Farooj Abu Al Abed by Snap,OWN_DELIVERY,,UAE
TB_AE,751464,738753," ⁠Odesa MA Restaurant (DH Kitchen) by Snap, Business Bay, Sol Avenue",gfs-pepper-prod-me,690012, ⁠Odesa MA Restaurant by Snap,OWN_DELIVERY,,UAE
TB_AE,758964,758964,"69 Burger, (DH Kitchen), Al Rashidiya",gfs-pepper-prod-me,694384,69 Burger,OWN_DELIVERY,,UAE
TB_AE,739632,739632,"77 Asia, Business Bay",gfs-pepper-prod-me,683103,77 Asia,OWN_DELIVERY,,UAE
TB_AE,735721,734027,"8 Bun, Al Barsha 3 (DH Kitchen)",gfs-pepper-prod-me,673352,8Bun-Egg Sandos,OWN_DELIVERY,,UAE
TB_AE,736308,734027,"8Bird, Al Barsha 3",gfs-pepper-prod-me,673366,8Bird,OWN_DELIVERY,,UAE
TB_AE,734569,719532,"8Bun,(DH Kitchen) Business Bay",gfs-pepper-prod-me,680150,8Bun - Egg Sandos,OWN_DELIVERY,,UAE
TB_AE,754263,754263,"ADDICTIF, (DH Kitchen), Al Dafrah - Mushrif Mall",gfs-pepper-prod-me,691536,ADDICTIF,OWN_DELIVERY,,UAE
TB_AE,744744,741029,"AL QARYA Restaurant (DH Kitchen), Al Barsha 3",gfs-pepper-prod-me,686120,AL QARYA Restaurant,OWN_DELIVERY,,UAE
TB_AE,734784,734784,"ALMALIKI PASTRY & SWEETS MANUFACTURING L.L.C, (DH Kitchen), Business Bay, Sol Avenue",gfs-pepper-prod-me,671895,El Malki,OWN_DELIVERY,,UAE
TB_AE,720264,TB_AE-720264,"ALMALIKI PASTRY & SWEETS MANUFACTURING L.L.C, Dubai Silicon Oasis(DH Kitchen)",gfs-pepper-prod-me,671895,El Malki,OWN_DELIVERY,,UAE
TB_AE,774397,765879,"AQUA MARINA SEAFOOD (DH Kitchen), Al Barsha 3",gfs-pepper-prod-me,703993,AQUA MARINA SEAFOOD,OWN_DELIVERY,,UAE
TB_AE,765879,765879,"ASMAK ALHALQA SEA FOOD RESTAURANT (DH Kitchen), Al Barsha 3",gfs-pepper-prod-me,698834,ASMAK ALHALQA SEA FOOD RESTAURANT,OWN_DELIVERY,,UAE
TB_AE,718062,709531,"Acai Ad,(DH Kitchen), Business Bay, Sol Avenue",gfs-pepper-prod-me,670509,Acai Ad,OWN_DELIVERY,,UAE
TB_AE,725025,725025,"Acai Avenue, (DH Kitchen), Business Bay, Sol Avenue",gfs-pepper-prod-me,674672,Acai Avenue,OWN_DELIVERY,,UAE
TB_AE,741959,723388,"Acai Paradise, Business Bay Sol Avenue",gfs-pepper-prod-me,684487,Acai Paradise,OWN_DELIVERY,,UAE
TB_AE,749227,TB_AE-748741,"Acai Stop, Business Bay",gfs-pepper-prod-me,671251,Acai Stop,OWN_DELIVERY,,UAE
TB_AE,744152,744152,"Ahmads Broast, Business Bay",gfs-pepper-prod-me,685751,Ahmads Broast,OWN_DELIVERY,,UAE
TB_AE,744757,744757,"Al Amoor(DH Kitchen), Arjan",gfs-pepper-prod-me,686126,Al Amoor ,OWN_DELIVERY,,UAE
TB_AE,765815,765815,"Al Areesh (DH Kitchen), Al Rashidiya",gfs-pepper-prod-me,698799,Al Areesh,OWN_DELIVERY,,UAE
TB_AE,711995,TB_AE-711995,"Al Bait Al Najdi - Mandi & Madbhi,Al Rashidiya,(DH Kitchen)",gfs-pepper-prod-me,653452,Al Bait Al Najdi - Mandi & Madbhi,OWN_DELIVERY,,UAE
TB_AE,767404,767404,"Al Bait Al Najdi, (DH Kitchen), Al Barsha 3",gfs-pepper-prod-me,653452,Al Bait Al Najdi - Mandi & Madbhi,OWN_DELIVERY,,UAE
TB_AE,766964,738262,"Al Baz Afandy, (DH Kitchen), Al Barsha 3",gfs-pepper-prod-me,699460,Al Baz Afandy,OWN_DELIVERY,,UAE
TB_AE,726769,TB_AE-726769,"Al Fanar Restaurant & Cafe,(DH Kitchen) Industrial Area 13",gfs-pepper-prod-me,675684,Al Fanar Restaurant & Cafe ,OWN_DELIVERY,,UAE
TB_AE,722037,TB_AE_722037,"Al Kalha Restaurant, Dubai Silicon Oasis,(DH Kitchen)",gfs-pepper-prod-me,672904,Al Kalha Restaurant,OWN_DELIVERY,,UAE
TB_AE,735121,735121,"Al Khan Restaurant,(DH Kitchen),Business Bay",gfs-pepper-prod-me,680466,Al Khan Egyptian Restaurant,OWN_DELIVERY,,UAE
TB_AE,721066,721066,"Al Makhbaz Al Lebnani Al Asli, (DH Kitchen)Al Barsha 3",gfs-pepper-prod-me,672365,Al Makhbaz Al Asli Al Lebnani,OWN_DELIVERY,,UAE
TB_AE,720398,TB_AE_720398,"Al Maliki,Industrial Area 13,(DH Kitchen)",gfs-pepper-prod-me,671895,El Malki,OWN_DELIVERY,,UAE
TB_AE,735123,735123,"Al Manousha Al Lebananiya Al Asliya, (DH Kitchen) Al Barsha 3",gfs-pepper-prod-me,680467,Al Manousha Al Lebnaniya Al Asliya,OWN_DELIVERY,,UAE
TB_AE,763329,TB_AE-763321,"Al Mashawi Al Iraqia (DH Kitchen), Al Rashidiya",gfs-pepper-prod-me,697161,Al Mashawi Al Iraqia,OWN_DELIVERY,,UAE
TB_AE,764449,764449,"Al Mwqad (DH Kitchen), Al Rashidiya",gfs-pepper-prod-me,697905,Al Mwqad,OWN_DELIVERY,,UAE
TB_AE,767399,767399,"Al Olaya Mandi & Popular Food, (DH Kitchen), Al Barsha 3",gfs-pepper-prod-me,670168,Al Olaya Mandi & popular food ,OWN_DELIVERY,,UAE
TB_AE,717505,TB_AE-717505,"Al Olaya Mandi & popular food , Al Rashidiya,(DH Kitchen)",gfs-pepper-prod-me,670168,Al Olaya Mandi & popular food ,OWN_DELIVERY,,UAE
TB_AE,741029,741029,"Al Qarya Bakery, Al Barsha South ",gfs-pepper-prod-me,683898,Al Qarya Bakery,OWN_DELIVERY,,UAE
TB_AE,727126,TB_AE-727126,"Aldimashqi Restaurant, Shakhbout City (DH Kitchen)",gfs-pepper-prod-me,675875,Aldimashqi Restaurant,OWN_DELIVERY,,UAE
TB_AE,730366,730366,"Aljoori Restaurant, (DH Kitchen)Al Barsha 3",gfs-pepper-prod-me,677725,Aljoori Grills Restaurant,OWN_DELIVERY,,UAE
TB_AE,750170,750170,"Aljoori Restaurant, Ubora Business Bay",gfs-pepper-prod-me,677725,Aljoori Grills Restaurant,OWN_DELIVERY,,UAE
TB_AE,753959,739715-TB_AE,"All About Siomai, (DH Kitchen), Al Muteena",gfs-pepper-prod-me,682869,All About Siomai,OWN_DELIVERY,,UAE
TB_AE,730947,730947-TB_AE,"Amoon Restaurant, Al Muteena, (DH Kitchen)",gfs-pepper-prod-me,678091,Amoon Grills,OWN_DELIVERY,,UAE
TB_AE,746517,746517,"Amoon Restaurant, Jumeirah Lakes Towers - JLT",gfs-pepper-prod-me,678091,Amoon Grills,OWN_DELIVERY,,UAE
TB_AE,750812,750231,"Arabic Grills, (DH Kitchen), Al Rashidiya",gfs-pepper-prod-me,689618,Arabic Grills,OWN_DELIVERY,,UAE
TB_AE,725023,725023,"Artisan bakery, Al Barsha 3,(DH Kitchen)",gfs-pepper-prod-me,674671,Artisan Bakery,OWN_DELIVERY,,UAE
TB_AE,757489,757489,"Aslia Masry Restaurant (DH Kitchen), Al Muteena",gfs-pepper-prod-me,677858,Aslia Masry Restaurant,OWN_DELIVERY,,UAE
TB_AE,730596,730596,"Aslia Masry Restaurant, (DH Kitchen) Business Bay, Sol Avenue",gfs-pepper-prod-me,677858,Aslia Masry Restaurant,OWN_DELIVERY,,UAE
TB_AE,741958,723388,"Avocado Avenue, Business Bay",gfs-pepper-prod-me,684486,Avocado Avenue,OWN_DELIVERY,,UAE
TB_AE,764610,TB_AE-764610,"BE Healthy (DH Kitchen), Al Rashidiya",gfs-pepper-prod-me,656374,Be Healthy,OWN_DELIVERY,,UAE
TB_AE,755236,755236,"BE Healthy, Arjan",gfs-pepper-prod-me,656374,Be Healthy,OWN_DELIVERY,,UAE
TB_AE,755045,755045,"BOSNIAN HUT RESTAURANT (DH Kitchen), Ubora Tower Business Bay",gfs-pepper-prod-me,692025,BOSNIAN HUT RESTAURANT,OWN_DELIVERY,,UAE
TB_AE,710461,TB-AE_710461,"Bait Al Mahashi Restaurant,Al Rashidiya,(DH Kitchen)",gfs-pepper-prod-me,666109,Bait Al Mahashi,OWN_DELIVERY,,UAE
TB_AE,714163,TB_AE-718251,"Bait Al Mahashi,Arjan,(Dh Kitchen)",gfs-pepper-prod-me,666109,Bait Al Mahashi,OWN_DELIVERY,,UAE
TB_AE,750562,750562,"Bait Al Mansaf, Al Forsan Village",gfs-pepper-prod-me,689467,Bait Al Mansaf,OWN_DELIVERY,,UAE
TB_AE,718168,TB-AE_710461,"Bait Al Mansaf, Al Rashidiya (DH Kitchen)",gfs-pepper-prod-me,670567,Bait Al Mansaf,OWN_DELIVERY,,UAE
TB_AE,718251,TB_AE-718251,"Bait Al Mansaf, Arjan (DH Kitchen)",gfs-pepper-prod-me,670567,Bait Al Mansaf,OWN_DELIVERY,,UAE
TB_AE,724846,725023,"Bakermart Gourmet, Al Barsha 3, (DH Kitchen)",gfs-pepper-prod-me,674574,Bakermart Gourmet Cake Shop,OWN_DELIVERY,,UAE
TB_AE,726386,740470,"Baklava by Deras, Al Barsha 3,(DH Kitchen)",gfs-pepper-prod-me,675471,Baklava by Deras,OWN_DELIVERY,,UAE
TB_AE,759394,759394,"Bali Bistro, (DH Kitchen), Al Dafrah - Mushrif Mall",gfs-pepper-prod-me,694645,Bali Bistro,OWN_DELIVERY,,UAE
TB_AE,728238,740478,"Barakat Froza, Al Barsha 3, (DH kitchen)",gfs-pepper-prod-me,676442,Barakat Froza,OWN_DELIVERY,,UAE
TB_AE,728237,728237,"Barakat Froza, Jumeirah Lakes Towers - JLT(DH Kitchen)",gfs-pepper-prod-me,676442,Barakat Froza,OWN_DELIVERY,,UAE
TB_AE,772310,772310,"Bazooka ,(DH Kitchen), Al Barsha 3",gfs-pepper-prod-me,702771,Bazooka ,OWN_DELIVERY,,UAE
TB_AE,722129,722129,"Be Fit For Healthy Meals, (DH Kitchen) Al Jimi",gfs-pepper-prod-me,656234,Be Fit For Healthy Meals,OWN_DELIVERY,,UAE
TB_AE,691856,757823,"Be Fit For Healthy Meals,(DH Kitchen) Shakhbout City",gfs-pepper-prod-me,656234,Be Fit For Healthy Meals,OWN_DELIVERY,,UAE
TB_AE,760920,760920,"Be Fit For Healthy meals,  (DH Kitchen) Ubora Tower Business Bay",gfs-pepper-prod-me,656234,Be Fit For Healthy Meals,OWN_DELIVERY,,UAE
TB_AE,744464,TB_AE-744464,"Be Healthy Restaurant, Al Forsan Village",gfs-pepper-prod-me,656374,Be Healthy,OWN_DELIVERY,,UAE
TB_AE,735285,735285,"Be Healthy, Business Bay Sol Avenue",gfs-pepper-prod-me,656374,Be Healthy,OWN_DELIVERY,,UAE
TB_AE,692126,TB_AE-692126,"Be Healthy, JLT",gfs-pepper-prod-me,656374,Be Healthy,OWN_DELIVERY,,UAE
TB_AE,744150,744150,"Beast Burger, Business Bay",gfs-pepper-prod-me,685749,Beast Burger,OWN_DELIVERY,,UAE
TB_AE,712334,TB_AE-712334,"Bikanervala, Al Jurf 2(DH Kitchen)",gfs-pepper-prod-me,667122,Bikanervala,OWN_DELIVERY,,UAE
TB_AE,712333,TB_AE-712333,"Bikanervala,Al Jimi,(DH Kitchen)",gfs-pepper-prod-me,667122,Bikanervala,OWN_DELIVERY,,UAE
TB_AE,749037,TB_AE-748741,"Biryani & Paratha, Business Bay",gfs-pepper-prod-me,671248,Biryani & Paratha ,OWN_DELIVERY,,UAE
TB_AE,744151,744151,"Biryani Express, Business Bay",gfs-pepper-prod-me,685750,Biryani Express,OWN_DELIVERY,,UAE
TB_AE,760626,760626,"Birzeit Restaurant (DH Kitchen), Al Forsan Village",gfs-pepper-prod-me,695393,Birzeit Restaurant,OWN_DELIVERY,,UAE
TB_AE,727288,727288,"Blaban Hala Sweets, (DH Kitchen) Al Barsha 3",gfs-pepper-prod-me,675953,Blaban Hala Sweets,OWN_DELIVERY,,UAE
TB_AE,727246,727246,"Blaban Hala Sweets,(DH Kitchen) Al Rashidiya",gfs-pepper-prod-me,675953,Blaban Hala Sweets,OWN_DELIVERY,,UAE
TB_AE,725115,725115,"Bob Biryani, Al Rashidiya,(DH Kitchen)",gfs-pepper-prod-me,674728,Bob Biryani,OWN_DELIVERY,,UAE
TB_AE,719288,719288,"Bob Burger, Al Rashidiya, (DH Kitchen)",gfs-pepper-prod-me,670262,Bob Burger,OWN_DELIVERY,,UAE
TB_AE,746476,746476,"Bolshoi Russian Restaurant, (DH Kitchen), Jumeirah Lakes Towers - JLT",gfs-pepper-prod-me,687133,Bolshoi Russian Restaurant,OWN_DELIVERY,,UAE
TB_AE,753926,753926,"Borscht & Blini Russian Restaurant, Jumeirah Lakes Towers - JLT",gfs-pepper-prod-me,691337,Borscht & Blini Russian Restaurant,OWN_DELIVERY,,UAE
TB_AE,750230,TB_AE-750230,"Bosnian Cuisine, Business Bay Sol Avenue",gfs-pepper-prod-me,672896,Bosnian Cuisine,OWN_DELIVERY,,UAE
TB_AE,749483,TB_AE-750230,"Bosnian Village (DH Kitchen), Business Bay Sol Avenue",gfs-pepper-prod-me,671053,Bosnian Village,OWN_DELIVERY,,UAE
TB_AE,749226,TB_AE-748741,"Breakfast 24 x 7,(DH Kitchen),Business Bay",gfs-pepper-prod-me,671252,Breakfast 24 x 7,OWN_DELIVERY,,UAE
TB_AE,735849,691856,"Breakfast By Be Fit For Healthy Meals, (DH Kitchen)  Shakhbout City",gfs-pepper-prod-me,680866,Breakfast By Be Fit For Healthy Meals,OWN_DELIVERY,,UAE
TB_AE,730032,TB_AE-730032,"Breakfast By Be Healthy Restaurant, (DH Kitchen)Jumeirah Lakes Towers - JLT",gfs-pepper-prod-me,677596,Breakfast By Be Healthy,OWN_DELIVERY,,UAE
TB_AE,730096,TB_AE;716912,"Breakfast By Diet Point, (DH Kitchen) Business Bay",gfs-pepper-prod-me,677603,Breakfast By Diet Point,OWN_DELIVERY,,UAE
TB_AE,736175,722129,"Breakfast by Be Fit For Healthy,(DH Kitchen)  Al Jimi",gfs-pepper-prod-me,680866,Breakfast By Be Fit For Healthy Meals,OWN_DELIVERY,,UAE
TB_AE,668156,TB_AE-668156,"Brioche & Burger, (DH Kitchens), Shakhbout City",gfs-pepper-prod-me,642423,Brioche & Burger,OWN_DELIVERY,,UAE
TB_AE,755916,755916,"Broasted And Shawarma Al Zain(DH Kitchen), Al Forsan Village",gfs-pepper-prod-me,688596,Broasted And Shawarma Al Zain,OWN_DELIVERY,,UAE
TB_AE,748937,748937,"Broasted And Shawarma Al Zain, Arjan",gfs-pepper-prod-me,688596,Broasted And Shawarma Al Zain,OWN_DELIVERY,,UAE
TB_AE,733061,719532,"Burger 28, (DH Kitchen) Business Bay",gfs-pepper-prod-me,679307,Burger 28,OWN_DELIVERY,,UAE
TB_AE,668250,TB_AE-668156,"Burger N Fries, (DH Kitchens), Shakhbout City",gfs-pepper-prod-me,642479,Burger N Fries,OWN_DELIVERY,,UAE
TB_AE,734027,734027,"Burger28, Al Barsha 3 ",gfs-pepper-prod-me,673074,Burger28,OWN_DELIVERY,,UAE
TB_AE,749284,TB_AE-748741,"Burgers 24x7, (DH Kitchen), Sol Business Bay,Business Bay",gfs-pepper-prod-me,688830,"Burgers 24x7, (DH Kitchen)",OWN_DELIVERY,,UAE
TB_AE,741714,741714,"CHOCOMELT, Al Barsha 3",gfs-pepper-prod-me,679222,CHOCOMELT,OWN_DELIVERY,,UAE
TB_AE,732906,732906,"CHOCOMELT,(DH Kitchen),Al Jimi",gfs-pepper-prod-me,679222,CHOCOMELT,OWN_DELIVERY,,UAE
TB_AE,754883,754883,"CRMBZ, Ubora Tower Business Bay ",gfs-pepper-prod-me,691915,CRMBZ,OWN_DELIVERY,,UAE
TB_AE,716617,716617,"Caesars Restaurant, (DH Kitchen) Al Jimi",gfs-pepper-prod-me,660163,Caesars Restaurant,OWN_DELIVERY,,UAE
TB_AE,699084,TB_AE-699084,"Caesars Restaurant, Al Jurf 2,(DH Kitchen)",gfs-pepper-prod-me,660163,Caesars Restaurant,OWN_DELIVERY,,UAE
TB_AE,749135,735121,"Cairo Fusion (DH Kitchen), Business Bay",gfs-pepper-prod-me,688731,Cairo Fusion,OWN_DELIVERY,,UAE
TB_AE,724175,724175,"Cake Al Taybeen, Al Barsha 3 (DH Kitchen)",gfs-pepper-prod-me,673659,Cake Al Taybeen,OWN_DELIVERY,,UAE
TB_AE,723243,723243,"Cake Al Taybeen, Al Jimi,(DH Kitchen)",gfs-pepper-prod-me,673659,Cake Al Taybeen,OWN_DELIVERY,,UAE
TB_AE,724176,740741-TB_AE,"Cake Al Taybeen, Business Bay,(DH Kitchen)",gfs-pepper-prod-me,673659,Cake Al Taybeen,OWN_DELIVERY,,UAE
TB_AE,739576,739576,"Captain Chicken, (DH Kitchen), Sol Business Bay",gfs-pepper-prod-me,683073,Captain Chicken,OWN_DELIVERY,,UAE
TB_AE,744343,739632,"Carb me up, Business Bay",gfs-pepper-prod-me,685767,Carb me up,OWN_DELIVERY,,UAE
TB_AE,745628,741495,"Chaat Delights By Kesariya, Business Bay Sol Avenue",gfs-pepper-prod-me,686635,Chaat Delights By Kesariya,OWN_DELIVERY,,UAE
