Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_AE,736259,40083,"Al Balad Butchery, Al Quoz 1",TLBT LimeTray,681101,Al Balad Butchery,OWN_DELIVERY,,UAE
TB_AE,736264,40191,"Al Balad Butchery, Downtown",TLBT LimeTray,681101,Al Balad Butchery,OWN_DELIVERY,,UAE
TB_AE,738099,40331,"Anarkali Street Food, Al Mwaihat 1",TLBT LimeTray,682150,Anarkali Street Food,OWN_DELIVERY,,UAE
TB_AE,688434,38714,"Authentic Ceylon, Dubai International City",TLBT LimeTray,654411,Authentic Ceylon,OWN_DELIVERY,,UAE
TB_AE,688433,38193,"Authentic Ceylon, Dubai Motor City",TLBT LimeTray,654411,Authentic Ceylon,OWN_DELIVERY,,UAE
TB_AE,739526,38372,"BURRO BLANCO RESTAURANT, Business Bay",TLBT LimeTray,10809,Burro Blanco,OWN_DELIVERY,,UAE
TB_AE,739863,38489,"BURRO BLANCO RESTAURANT, Dubai Motor City",TLBT LimeTray,10809,Burro Blanco,OWN_DELIVERY,,UAE
TB_AE,739525,35367,"BURRO BLANCO RESTAURANT, Masdar City",TLBT LimeTray,10809,Burro Blanco,OWN_DELIVERY,,UAE
TB_AE,739416,37686,"BURRO BLANCO, Saadiyat Island (South)",TLBT LimeTray,10809,Burro Blanco,OWN_DELIVERY,,UAE
TB_AE,35459,35135,"Bab Al Mansour, Business Bay",TLBT LimeTray,20092,Bab Al Mansour,OWN_DELIVERY,,UAE
TB_AE,666269,38143,Beresta Business Bay,TLBT LimeTray,641217,Beresta - Biryanis and Indian Cuisine,OWN_DELIVERY,,UAE
TB_AE,775348,40577,"Burro Blanco Restaurant, Dubai Silicon Oasis",TLBT LimeTray,10809,Burro Blanco,OWN_DELIVERY,,UAE
TB_AE,21206,32885,"Burro Blanco, Al Khalidiyah",TLBT LimeTray,10809,Burro Blanco,OWN_DELIVERY,,UAE
TB_AE,740100,40302,"Burro Blanco, Jumeirah Lakes Towers - JLT",TLBT LimeTray,10809,Burro Blanco,OWN_DELIVERY,,UAE
