Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_AE,762789,tgo-137145,"Angel Cakes, Creek,Creek Road",TLBT UrbanPiper Plugin,696560,Angel Cakes,OWN_DELIVERY,,UAE
TB_AE,762718,tgo-132626,"Angel Cakes, Dubai Hills Park,Dubai Hills",TLBT UrbanPiper Plugin,696560,Angel Cakes,OWN_DELIVERY,,UAE
TB_AE,762375,tgo-132623,"Angel Cakes, Dubai Mall, Downtown Burj Khalifa",TLBT UrbanPiper Plugin,696560,Angel Cakes,OWN_DELIVERY,,UAE
TB_AE,762717,tgo-132625,"Angel Cakes, Villa Sage,Jumeirah 1",TLBT UrbanPiper Plugin,696560,Angel Cakes,OWN_DELIVERY,,UAE
TB_AE,762882,tgo-132627,"Angel Cakes, Yas Mall,Yas Island",TLBT UrbanPiper Plugin,696560,Angel Cakes,OWN_DELIVERY,,UAE
TB_AE,692863,tgo-83732,"Appam Corner Restaurant, Dubai Investments Park 1	",TLBT UrbanPiper Plugin,656843,Appam Corner Restaurant,OWN_DELIVERY,,UAE
TB_AE,760220,tgo-132045,"Appam Corner, JLT",TLBT UrbanPiper Plugin,695106,"Appam Corner, JLT ",OWN_DELIVERY,,UAE
TB_AE,692845,tgo-82570,"Appam House Restaurant, Academic City",TLBT UrbanPiper Plugin,656831,Appam House Restaurant,OWN_DELIVERY,,UAE
TB_AE,768478,tgo-148817,"Arayes, Dubai Motor City",TLBT UrbanPiper Plugin,700488,Arayes,OWN_DELIVERY,,UAE
TB_AE,695572,tgo-110159,"Art of Dum, Business Bay",TLBT UrbanPiper Plugin,618069,ART OF DUM,OWN_DELIVERY,,UAE
TB_AE,761499,tgo-139296,"Art of Dum, Dubai Silicon Oasis",TLBT UrbanPiper Plugin,618069,ART OF DUM,OWN_DELIVERY,,UAE
TB_AE,21744,tgo-80977,"Asia Kitchen By Mainland China , Al Mankhool",TLBT UrbanPiper Plugin,11213,Asia Kitchen By Mainland China,OWN_DELIVERY,,UAE
TB_AE,635999,tgo-80480,"Asia Kitchen By Mainland China, MOE",TLBT UrbanPiper Plugin,11213,Asia Kitchen By Mainland China,OWN_DELIVERY,,UAE
TB_AE,759195,tgo-133351,"Asian 5, Abu Dhabi, Masdar City",TLBT UrbanPiper Plugin,693935,Asian 5,OWN_DELIVERY,,UAE
TB_AE,758301,tgo-131543,"Asian 5, Dubai, Dubai World Trade Center - DWTC",TLBT UrbanPiper Plugin,693935,Asian 5,OWN_DELIVERY,,UAE
TB_AE,742972,tgo-139438,"Asian Hut, Al Barsha South",TLBT UrbanPiper Plugin,685059,Asian Hut,OWN_DELIVERY,,UAE
TB_AE,716454,tgo-96741,"Askim Restaurant and Cafe, Down Town Burj Khalifa",TLBT UrbanPiper Plugin,669482,Askim Restaurant and Cafe,OWN_DELIVERY,,UAE
TB_AE,736068,tgo-109769,"Asli Beirut, Al Barsha 2",TLBT UrbanPiper Plugin,648116,Asli Beirut,OWN_DELIVERY,,UAE
TB_AE,701842,tgo-85140,"Asli Beirut, Dubai Hills ",TLBT UrbanPiper Plugin,648116,Asli Beirut,OWN_DELIVERY,,UAE
TB_AE,678009,tgo-85141,"Asli Beirut, Dubai Silicon Oasis",TLBT UrbanPiper Plugin,648116,Asli Beirut,OWN_DELIVERY,,UAE
TB_AE,666976,tgo-139435,"BAO Kitchen, Arjan",TLBT UrbanPiper Plugin,641731,BAO Kitchen,OWN_DELIVERY,,UAE
TB_AE,707540,tgo-80490,"BARBEQUE NATION, Dubai Silicon Oasis",TLBT UrbanPiper Plugin,10685,Barbeque Nation,OWN_DELIVERY,,UAE
TB_AE,748120,tgo-162688,"BE BABEL, Dubai Mall",TLBT UrbanPiper Plugin,688062,BE BABEL,OWN_DELIVERY,,UAE
TB_AE,747767,tgo-126760,"BLaban, Al Karama",TLBT UrbanPiper Plugin,673289,Blaban,OWN_DELIVERY,,UAE
TB_AE,722730,tgo-124617,"BLaban, Al Majaz 1",TLBT UrbanPiper Plugin,673289,Blaban,OWN_DELIVERY,,UAE
TB_AE,733304,tgo-125345,"BLaban, Al Mutarad",TLBT UrbanPiper Plugin,673289,Blaban,OWN_DELIVERY,,UAE
TB_AE,703664,tgo-87022,"BOB BURGER,  Jumeirah",TLBT UrbanPiper Plugin,662420,BOB BURGER,OWN_DELIVERY,,UAE
TB_AE,731263,tgo-111605,"BURGENEERS, Al Dafrah",TLBT UrbanPiper Plugin,678284,BURGENEERS,OWN_DELIVERY,,UAE
TB_AE,718171,tgo-120541,"Backyard, Al Khawaneej 2",TLBT UrbanPiper Plugin,670570,Backyard,OWN_DELIVERY,,UAE
TB_AE,764269,tgo-138195,"Backyard, Dubai Design District",TLBT UrbanPiper Plugin,665886,Backyard,OWN_DELIVERY,,UAE
TB_AE,744661,tgo-139432,"Backyard, Dubai Marina",TLBT UrbanPiper Plugin,665886,Backyard,OWN_DELIVERY,,UAE
TB_AE,736915,tgo-138196,"Backyard, Dubai Silicon Oasis",TLBT UrbanPiper Plugin,681461,Backyard,OWN_DELIVERY,,UAE
TB_AE,727790,tgo-124199,"Backyard, Meydan South",TLBT UrbanPiper Plugin,665886,Backyard,OWN_DELIVERY,,UAE
