Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_AE,660982,22126,"Starbucks, TwoFour 54",TLBT-Qikserve,637905,Starbucks,OWN_DELIVERY,,UAE
TB_AE,665622,22697,"Starbucks, Umm Al Quwain Drive Thru",TLBT-Qikserve,640801,Starbucks,OWN_DELIVERY,,UAE
TB_AE,661018,34291,"Starbucks, Umm Suqeim",TLBT-Qikserve,637941,Starbucks,OWN_DELIVERY,,UAE
TB_AE,736743,77663,"Starbucks, Union Coop Motor City",TLBT-Qikserve,681376,Starbucks,OWN_DELIVERY,,UAE
TB_AE,661002,31338,"Starbucks, Uptown Mirdiff",TLBT-Qikserve,637925,Starbucks,OWN_DELIVERY,,UAE
TB_AE,714542,79039,"Starbucks, Ventura Mall",TLBT-Qikserve,668372,Starbucks,OWN_DELIVERY,,UAE
TB_AE,704910,69967,"Starbucks, Victory Heights",TLBT-Qikserve,663068,Starbucks,OWN_DELIVERY,,UAE
TB_AE,661031,34249,"Starbucks, Wafi Mall",TLBT-Qikserve,637954,Starbucks,OWN_DELIVERY,,UAE
TB_AE,660974,24510,"Starbucks, Wahat Hili Mall",TLBT-Qikserve,637897,Starbucks,OWN_DELIVERY,,UAE
TB_AE,661015,63122,"Starbucks, Waitrose Motorcity",TLBT-Qikserve,637938,Starbucks,OWN_DELIVERY,,UAE
TB_AE,660994,18837,"Starbucks, World Trade Centre - AD",TLBT-Qikserve,637917,Starbucks,OWN_DELIVERY,,UAE
TB_AE,660999,56193,"Starbucks, Zawaya Walk",TLBT-Qikserve,637922,Starbucks,OWN_DELIVERY,,UAE
TB_AE,660989,49508,"Starbucks, Zero 6",TLBT-Qikserve,637912,Starbucks,OWN_DELIVERY,,UAE
